token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
500055636374,500060586172,501950641765,503366118747,510952844398,234325,234325,234325
500056036374,500197247691,501950641765,503386118747,510952844398,234325,234325,234325
500056036374,500197547691,501950442764,503386118747,510952844398,234325,234325,234325
500053386172,500197547691,501950142112,503386118747,510952844398,234325,234325,234325
500060586172,500247547691,501950141619,503386118747,510952844398,234325,234325,234325
500060586172,500247647691,502017549929,503386118747,510952844398,234325,234325,234325
500197247691,501949742019,502017549929,503386126450,510952844398,234325,234325,234325
500197547691,501949742019,502017549929,503385131365,510952844398,234325,234325,234325
500247547691,501949742019,502017549929,503385131365,510699421171,234325,234325,234325
501949742019,501949942019,502016847961,503685131365,234325,234325,234325,234325
501949742019,501950042019,502016847961,503685131365,234325,234325,234325,234325
501949742019,501950542019,502016647399,503685131365,234325,234325,234325,234325
501949742019,501950542019,503516647399,503685131365,234325,234325,234325,234325
501949942019,501950542019,503516647399,503685131365,234325,234325,234325,234325
501950542019,501950641765,503516546519,503735131365,234325,234325,234325,234325
501950542019,501950442764,503516546519,503785131365,234325,234325,234325,234325
501950542019,501950142112,503365318870,503785131365,234325,234325,234325,234325
501950141619,502017549929,503366118747,503785131365,234325,234325,234325,234325
502017549929,502017349368,503366118747,503785131365,234325,234325,234325,234325
502017549929,502016847961,503386118747,503785131365,234325,234325,234325,234325
502017549929,502016747680,503386118747,503785131365,234325,234325,234325,234325
502017549929,502016647399,503386118747,503785131365,234325,234325,234325,234325
502017349368,503516647399,503386118747,503785131365,234325,234325,234325,234325
503516647399,503516546519,503385131365,503805131365,234325,234325,234325,234325
503516647399,503516546519,503685131365,503805131365,234325,234325,234325,234325
503516546519,503365318870,503685131365,503805131365,234325,234325,234325,234325
503516546519,503365318870,503685131365,503805131365,234325,234325,234325,234325
503516546519,503365118747,503685131365,503805131365,234325,234325,234325,234325
503516546519,503366118747,503685131365,503805131365,234325,234325,234325,234325
503366118747,503386118747,503785131365,503815131365,234325,234325,234325,234325
503366118747,503386118747,503785131365,503815131365,234325,234325,234325,234325
503386118747,503386126450,503785131365,503815131365,234325,234325,234325,234325
503386126450,503685131365,503785131365,503815131365,234325,234325,234325,234325
503685131365,503685131365,503785131365,503815131365,234325,234325,234325,234325
503685131365,503685131365,503785131365,503815131365,234325,234325,234325,234325
503685131365,503735131365,503805131365,503839949705,234325,234325,234325,234325
503785131365,503785131365,503815131365,504764949705,234325,234325,234325,234325
503785131365,503785131365,503815131365,504764949705,234325,234325,234325,234325
503805131365,503815131365,503815131365,504864949705,234325,234325,234325,234325
503815131365,503815131365,504764949705,505964949705,234325,234325,234325,234325
504764949705,504764949705,504864949705,506224949705,234325,234325,234325,234325
504764949705,504764949705,504864949705,506224949705,234325,234325,234325,234325
504764949705,504764949705,505964949705,506234949705,234325,234325,234325,234325
504864949705,504864949705,505964949705,506462656305,234325,234325,234325,234325
505964949705,505964949705,506234949705,507462656305,234325,234325,234325,234325
506224949705,506234949705,506462656305,507492656305,234325,234325,234325,234325
506234949705,506244949705,506462656305,507492656305,234325,234325,234325,234325
506244949705,506462656305,507492656305,509092656305,234325,234325,234325,234325
506462656305,506462656305,507492656305,509092656305,234325,234325,234325,234325
507492656305,507492656305,507492656305,509142303014,234325,234325,234325,234325
507492656305,507492656305,509092656305,510952844398,234325,234325,234325,234325
509092656305,509092656305,509142303014,234325,234325,234325,234325,234325
509092303014,509092303014,510952844398,234325,234325,234325,234325,234325
509092303014,509142303014,510952844398,234325,234325,234325,234325,234325
509142303014,510952844398,234325,234325,234325,234325,234325,234325
510952844398,510952844398,234325,234325,234325,234325,234325,234325
510952844398,510952844398,234325,234325,234325,234325,234325,234325
234325,234325,234325,234325,234325,234325,234325,234325
234325,234325,234325,234325,234325,234325,234325,234325
