token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
197090308062853,199485259326634,190981197524160,157146733435745,256905376144709,288691916576237,689613654128447,790380661552980
193924094496638,193768791520106,190981197524160,160435756244377,260554354421453,288717033264463,689613654128447,790380661552980
200687679087295,193768791520106,177316665233390,147656437995919,258331063010651,288717033264463,689613654128447,790380661552980
192438562595372,193631768903653,171232190880634,149032014225362,259219197830241,288717033264463,689613654128447,790380661552980
200506053930341,193062468098550,171232190880634,149259015225024,259219197830241,293159170322800,689613654128447,790380661552980
199485259326634,193062468098550,174210418471092,164501042709610,257262317462687,297808720072377,689613654128447,790380661552980
193768791520106,176168376254721,167638248412330,173431961055115,257262317462687,297808720072377,689613654128447,790380661552980
193768791520106,187043094455944,169646570868299,162207437138508,257262317462687,297293217000034,689613654128447,790380661552980
193631768903653,166285654728890,169472185941579,149010165778070,258100171644938,297293217000034,689613654128447,790380661552980
193062468098550,166285654728890,169472185941579,163399567813605,257631888693031,297293217000034,689613654128447,790380661552980
193062468098550,172627320913982,147321587107703,151565844748987,257631888693031,297535065027184,689613654128447,790380661552980
176168376254721,175803408711025,147321587107703,152066708383924,257631888693031,297275217319257,689613654128447,790380661552980
166285654728890,171793364218259,147321587107703,153415813894439,257631888693031,297958978341906,689613654128447,790380661552980
166285654728890,186777034021858,147321587107703,153415813894439,261336016491258,297958978341906,689613654128447,790380661552980
175803408711025,192843937249365,170972160405127,162542978537085,265065962051523,298021374215431,689613654128447,790380661552980
178022327155905,191034504746726,170884959846137,163265739597778,265065962051523,298021374215431,689613654128447,790380661552980
171793364218259,191034504746726,164115390574869,161119395764756,277817090191398,298021374215431,689613654128447,790380661552980
170565111577189,190981197524160,153798125024515,161119395764756,282361350138392,297720670132137,689613654128447,790380661552980
192843937249365,190981197524160,150955649788032,160732897710949,285305011996411,296437394221910,689613654128447,790380661552980
191034504746726,177316665233390,152795423592584,163471431295488,285305011996411,296437394221910,689613654128447,790380661552980
191034504746726,171232190880634,152479848186153,163471431295488,282913208900522,296437394221910,689613654128447,790380661552980
191034504746726,171232190880634,151943165210020,179615121547995,282913208900522,296437394221910,689613654128447,790380661552980
190981197524160,174210418471092,152291061089419,176017156368319,282913208900522,296437394221910,689613654128447,790380661552980
190981197524160,167638248412330,151599435579159,174983476324859,283951964709745,296437394221910,689613654128447,790380661552980
177316665233390,169646570868299,151599435579159,174983476324859,283951964709745,296437394221910,689613654128447,790380661552980
174210418471092,147321587107703,157146733435745,179933275116701,286648212088226,296437394221910,691870917152166,790380661552980
169646570868299,147321587107703,147656437995919,190679589976651,285871377423161,296437394221910,691870917152166,790380661552980
169472185941579,147321587107703,149032014225362,193705036510798,283609699507528,296437394221910,691870917152166,790380661552980
147321587107703,147321587107703,164501042709610,194095231825414,283609699507528,296437394221910,691870917152166,790380661552980
147321587107703,170972160405127,173431961055115,193646929980793,278922840069327,296437394221910,691870917152166,790380661552980
147321587107703,170884959846137,162207437138508,196817750931259,280589205148713,296437394221910,691870917152166,790380661552980
147321587107703,164115390574869,149010165778070,196938606872750,280589205148713,296437394221910,691870917152166,790380661552980
147321587107703,153798125024515,151565844748987,193787697586326,278082838729564,296729870177352,691870917152166,790380661552980
150955649788032,151599435579159,162542978537085,181625443639224,272268151804380,291645770564932,691870917152166,790380661552980
152795423592584,151599435579159,163265739597778,184554387222434,294330974860237,291645770564932,691870917152166,790380661552980
152479848186153,151454928990117,161119395764756,183641291145383,294330974860237,292149894120062,691870917152166,790380661552980
151943165210020,151627229568824,161119395764756,187506743752596,283465983025331,292149894120062,691870917152166,790380661552980
152291061089419,157146733435745,161119395764756,187506743752596,283505745048591,292149894120062,691870917152166,790380661552980
151599435579159,160435756244377,160732897710949,187506743752596,283505745048591,305756295223135,691870917152166,790380661552980
151599435579159,147656437995919,163471431295488,177435377084311,283505745048591,305756295223135,691870917152166,790380661552980
151454928990117,149032014225362,163471431295488,177435377084311,283505745048591,305756295223135,691870917152166,790380661552980
151627229568824,149259015225024,179615121547995,176502493730251,283505745048591,305756295223135,691870917152166,790380661552980
157146733435745,164501042709610,176017156368319,176132086139851,282099231180119,284817591495377,691870917152166,790380661552980
160435756244377,173431961055115,174983476324859,171093082423764,299267109871740,297898487743664,691870917152166,790380661552980
149032014225362,149010165778070,174065719119994,165008041927898,291569824353491,297898487743664,691870917152166,790380661552980
149259015225024,163399567813605,175255654995355,171651633662125,291569824353491,297898487743664,691870917152166,790380661552980
