token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
16289597958,15318021677,10429948804,10277886419,551360321,443248232,449515364,449514546
16540697958,10895598668,10852466858,10277806243,551331430,443248232,449515364,449514546
15316721677,10893253639,10853466858,10281605501,451575054,443248232,449515364,449514546
15317021677,10893253639,10854096858,10281604759,451575054,443248232,449515364,449514546
15318021677,10872231982,11054096028,10281565827,451575054,443248232,449515364,449514546
10895598668,10872231982,11054051707,10281565085,451575054,443248232,449515364,449514546
10893253639,10291298567,11725301130,10281564343,451575054,443248232,449515364,449514546
10893253639,10291298567,11929964221,10281564343,451575054,443248232,449515364,449514546
10872231982,10291298567,11596547736,10281564343,451575054,443248232,449515364,449514546
10872231982,10291498567,12303475524,10380662587,451575054,443248232,449515364,449514546
10291298567,10291498567,11343492598,10380662587,451575054,443248232,449515364,449514546
10291298567,10291598567,11343444559,10380658807,443400658,443248232,449515364,449514546
10291498567,10530622963,11343397966,10380656539,443400658,443248232,449515364,449514546
10291498567,10531122963,11343349929,10380656539,443400658,443248232,449515364,449514546
10530124527,10429948804,11023599137,10380654271,443400658,443248232,449515364,449514546
10429948804,10854096858,11273455019,10380654271,443400658,443248232,449515364,449514546
10429948804,11054051707,11121579839,10380649735,443400658,443248232,449515364,449514546
10852466858,11001601130,11390053132,10379740953,443400658,443248232,449515364,449514546
10853466858,11725301130,10646785598,10796740953,443400658,443248232,449515364,449514546
10854096858,11929964221,10646785598,11135500355,443400658,443248232,449515364,449514546
11001601130,11343540639,10277806243,10336529624,443400658,443248232,449515364,449514546
11725301130,11343492598,10281605501,10336529624,443400658,443248232,449515364,449514546
11929964221,11343492598,10281604759,10336529624,443400658,443248232,449515364,449514546
11596547736,11343444559,10281565827,10336529624,443400658,443248232,449515364,449514546
12303475524,11343444559,10281565085,10336529624,443400658,443248232,449515364,449514546
11343540639,11343397966,10281564343,10925229624,443400658,443248232,449515364,449514546
11343492598,11343349929,10281564343,10437104808,443400658,443248232,449515364,449514546
11343492598,11022371977,10281564343,10437104808,443400658,443248232,449515364,449514546
11343444559,11023605122,10281564343,10421009134,443400658,443248232,449515364,449514546
11343444559,11023599137,10380662587,10421006848,443400658,443248232,449515364,449514546
11343397966,11273551696,10380662587,10421006848,443400658,443248232,449515364,449514546
11343349929,11273503357,10380662587,10421006848,443400658,443248232,449515364,449514546
11023605122,11273453231,10380658807,10421003038,443400658,443248232,449515364,449514546
11273551696,11390053132,10380656539,10877200752,443400658,443248232,449515364,449514546
11273503357,10646785598,10380656539,11310015701,443400658,443248232,449515364,449514546
11273455019,10646785598,10380654271,11310015701,443400658,443248232,449515364,449514546
11273453231,10277886419,10380654271,10544879780,443400658,443248232,449515364,449514546
11121579839,10277806243,10380654271,10546880559,443400658,443248232,449515364,449514546
11390053132,10277806243,10380654271,10535425296,443400658,443248232,449515364,449514546
10646785598,10281605501,10380654271,10535425296,443400658,443248232,449515364,449514546
10646785598,10281604759,10380654271,10540425296,443400658,443248232,449515364,449514546
10277886419,10281565827,10380652003,11324030261,443400658,443248232,449515364,449514546
10277806243,10281565085,10380649735,11324030261,443400658,443248232,449515364,449514546
10277806243,10281564343,10379740953,11324030261,443400658,443248232,449515364,449514546
10281605501,10281564343,10796740953,10552879780,443400658,443248232,449515364,449514546
10281565827,10281564343,10336529624,10570879780,443400658,443248232,449515364,449514546
10281565085,10380662587,10336529624,10570879780,443400658,443248232,449515364,449514546
10281564343,10380662587,10336529624,10613879780,443400658,443248232,449515364,449514546
10281564343,10380660319,10336529624,11681304602,443400658,443248232,449515364,449514546
10281564343,10380658807,10336529624,11681304602,443400658,443248232,449515364,449514546
10380662587,10380656539,10336529624,11681304602,443400658,443248232,449515364,449514546
10380662587,10380656539,10925229624,13575867239,443400658,443248232,449515364,449514546
10380656539,10380654271,10421006848,12236566613,443400658,443248232,449515364,449514546
10380654271,10380654271,10421005324,12286566613,443400658,443248232,449515364,449514546
10380654271,10380652003,10421003038,12286566613,443400658,443248232,449515364,449514546
10380654271,10380649735,10421200752,12286566613,443400658,443248232,449515364,449514546
10380654271,11135500355,11310015701,13138430377,443400658,443248232,449515364,449514546
10336529624,10336529624,11324030261,10805171179,443400658,443248232,449515364,449514546
10336529624,10336529624,11324030261,10431921810,443400658,443248232,449515364,449514546
10336529624,10925229624,11324030261,10431972810,443400658,443248232,449515364,449514546
10336529624,10437104808,10552879780,11071360497,443400658,443248232,449515364,449514546
10336529624,10437104808,10570879780,9709587896,443400658,443248232,449515364,449514546
10336529624,10421009134,10570879780,10707256704,443400658,443248232,449515364,449514546
10421006848,10877200752,13575867239,10908295322,443400658,443248232,449515364,449514546
10421006848,11310015701,13575867239,11198761543,443400658,443248232,449515364,449514546
10421003038,10544879780,12236566613,11060225766,443400658,443248232,449515364,449514546
10421200752,10546880559,12236566613,10353788896,443400658,443248232,449515364,449514546
11310015701,10540425296,12286566613,12422192540,443400658,443248232,449515364,449514546
10544879780,11324030261,12286566613,12422192540,443400658,443248232,449515364,449514546
10546880559,11324030261,12286566613,12748192540,443400658,443248232,449515364,449514546
10535425296,11324030261,12286566613,12515557507,443400658,443248232,449515364,449514546
10535425296,10552879780,12145070094,12309841907,443400658,443248232,449515364,449514546
11324030261,10570879780,12590364841,11529766722,443400658,443248232,449515364,449514546
11324030261,10570879780,11189640721,9797002881,443400658,443248232,449515364,449514546
11324030261,10570879780,11189640721,9561720848,443400658,443248232,449515364,449514546
10570879780,11681304602,11189640721,10290002881,443400658,443248232,449515364,449514546
10570879780,11681304602,10805171179,9871778997,443400658,443248232,449515364,449514546
