token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
760052500000,760006594365,762607494365,764007394879,786218754149,804468671969,884634045125,344395
760052850000,760006594365,762607894183,764007394879,786218754149,804468671969,884634045125,344395
760004694365,760006994365,762608394183,764007394879,786218754149,804468671969,884634045125,344395
760006594365,760006994365,762608086972,764007393204,786218754149,804468671969,884634045125,344395
760006594365,760007494365,762608481795,764007393204,786218754149,804468671969,884634045125,344395
760006594365,760007494365,762608478457,764007393204,786218754149,804468671969,884634045125,344395
760006994365,760007494365,762608276448,764057391529,786218754149,804468671969,884634045125,344395
760006994365,760007494365,762608076096,764057391529,786218754149,804468671969,884634045125,344395
760006994365,760007494365,762607972575,764057391529,786218754149,804468671969,884634045125,344395
760007494365,760007494365,762607663696,764057391529,786218754149,804468671969,884634045125,344395
760007494365,760007494365,762607545155,764056385901,786218754149,804468671969,884634045125,344395
762608294001,762608076096,764007396554,766914167548,789018754149,804520588247,886834045125,344395
762608478457,762607763866,764007394879,766914167548,789018754149,804520588247,886834045125,344395
762608276448,762607663696,764007394879,766914167548,789018754149,804520588247,886834045125,344395
762608076096,762607663696,764007393204,766964167548,789018754149,804520588247,886834045125,344395
762607972575,762607660358,764007393204,766964167548,789018754149,804520588247,886834045125,344395
762607969237,762607545155,764007393204,766964167548,789018754149,804520588247,886834045125,344395
762607763866,762607434971,764007393204,766964167548,789018754149,807020588247,886834045125,344395
762607663696,762607433302,764057391529,766964167548,789018754149,807020588247,886767554131,344395
762607663696,762607423288,764057391529,766964167548,789018754149,807020588247,886767554131,344395
762607660358,762607423288,764057391529,766964167548,789018754149,807020588247,886866554131,344395
762607545155,762607404929,764057391529,766964167548,789018754149,807020588247,886866554131,344395
762607434971,764007404929,764057391529,766964167548,789018754149,807020588247,886866554131,344395
762607433302,764007403254,764057391529,766964167548,789018754149,807020588247,886866554131,344395
762607423288,764007403254,764057391529,766906245306,789018754149,807020588247,886866554131,344395
762607404929,764007403254,764056385901,766906245306,789018754149,807020588247,886866554131,344395
764007404929,764007399904,764056385901,766906245306,789018754149,807020588247,888166554131,344395
764007403254,764007399904,764114167548,766906245306,789018754149,807020588247,888166554131,344395
764007403254,764007396554,764114167548,766906245306,789018754149,807020588247,888166554131,344395
764007403254,764007394879,766914167548,766906245306,789018754149,807020588247,888166554131,344395
