token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
5448100000,5546928840,5548122939,6277380566,5430988008,320509470,126449724,10574269
5605325000,5546928840,5548122939,5468356947,5430988008,320509470,126449724,10574269
5605325000,5546928840,5548122939,5468356947,5430988008,320509470,126449724,10574269
5605325000,5546928840,5548122939,5468356947,5430988008,320509470,126449724,10574269
5605325000,5546928840,5548016991,5468356947,5430988008,320509470,126449724,10574269
5546928840,5547428840,5547704705,5468356947,5430988008,320509470,126449724,10574269
5547428840,5547728840,5547495612,5468558871,5430988008,330409470,126449724,10574269
5547728840,5548228840,5457248895,5468757871,5481497808,329697576,126449724,10574269
5547728840,5548228840,5506748895,5468757871,5481497808,329697576,126449724,10574269
5548228840,5548228840,5506748895,5468757871,5481497808,329697576,126449724,10574269
5548228840,5548122939,5507546258,5468757871,5481497808,329697576,126449724,10574269
5547807874,5547495612,6277380566,5468558856,5481497808,329697576,126449724,10574269
5547495612,5457351403,5468356947,5469568656,5481497808,329697576,126449724,10574269
5547495612,5457248895,5468356947,5469568656,5481497808,329697576,126449724,10574269
5547488735,5506748895,5468356947,5469568656,5481497808,329697576,126449724,10574269
5457451241,5506748895,5468556947,5469568656,5481497808,329697576,126449724,10574269
5457351403,5506748895,5468558871,5469568656,5481497808,329697576,126449724,10574269
5506748895,5507347258,5468757871,5469568656,5481497808,329697576,126449724,10574269
5506748895,5507347258,5468757871,5469568656,5481497808,329697576,126449724,10574269
5506748895,5507546258,5468757871,5469568656,5481497808,329697576,126449724,10574269
5506748895,5507645258,5468757871,5469568656,5481497808,329697576,126449724,10574269
5506647258,5507645258,5468757871,5469568656,5481497808,352795408,126449724,10574269
5507347258,5507744258,5468757871,5470578456,5481497808,352795408,126449724,10574269
5507645258,6277380566,5468757871,5470578456,5481497808,352795408,126449724,10574269
5507744258,5468356947,5468757871,5470578456,5481497808,352795408,126449724,10574269
6277380566,5468356947,5468757871,5470578456,5481497808,352795408,126449724,10574269
6277380566,5468356947,5468757871,5470578456,5481497808,352795408,126449724,10574269
5468356947,5468356947,5468558856,5470578456,5580497808,352795408,126449724,10574269
5468356947,5468356947,5468558856,5470578456,5580497808,352795408,126449724,10574269
5468356947,5468757871,5468558856,5470578456,5580497808,352795408,126449724,10574269
5468757871,5468757871,5469568656,5470778456,5580497808,352795408,126449724,10574269
5468757871,5468757871,5469568656,5470778456,5580497808,352795408,126449724,10574269
5468757871,5468757871,5469568656,5470778456,5580497808,337161181,126449724,10574269
5468558856,5469568656,5470578456,5471788256,5482015909,337161181,126449724,10574269
5469568656,5469568656,5470578456,5471788716,6007399203,337161181,126449724,10574269
5470578456,5470578456,5471788256,5425649653,5691016973,337161181,126449724,10574269
5470778456,5470778456,5424639853,5427061626,5593209096,337161181,126449724,10574269
5470778456,5471788256,5424639853,5427061626,5691115973,337161181,126449724,10574269
5471788256,5471788256,5425649653,5427061626,5691115973,355445491,126449724,10574269
5424639853,5425649653,5425551826,5476561626,5691115973,355445491,126449724,10574269
5424639853,5425649653,5427061626,5476561626,5691115973,355445491,126449724,10574269
5425649653,5425649653,5427061626,5476561626,5594317896,355445491,126449724,10574269
5425649653,5425649653,5427061626,5476561626,5594317896,355445491,126449724,10574269
5425551826,5427061626,5427061626,5428869408,5594317896,355445491,126449724,10574269
5427061626,5427061626,5476561626,5429879208,5730844874,338255855,126449724,10574269
5476561626,5476561626,5429879208,5429978208,5652357959,338255855,126449724,10574269
5428869408,5428869408,5429978208,5429978208,5652456959,338255855,126449724,10574269
5428869408,5428869408,5429978208,5430988008,5652456959,338255855,126449724,10574269
5429879208,5429879208,5429978208,5430988008,5653565759,339265655,126449724,10574269
5429978208,5429978208,5429978208,5430988008,5653565759,339265655,126449724,10574269
5430988008,5430988008,5480488008,5481497808,320509470,339265655,126449724,10574269
5481497808,5481497808,5481497808,5580497808,330409470,339265655,126449724,10574269
5481497808,5481497808,5481497808,5580497808,329697576,339265655,126449724,10574269
5580497808,5580497808,5482015909,5691016973,352795408,339364655,32636482,10574269
5481006109,5482015909,5691016973,5691115973,337161181,339364655,32636482,10574269
5482015909,6007399203,5691016973,5691115973,337161181,339364655,32636482,10574269
6007399203,6007399203,5691016973,5691115973,337161181,339364655,32636482,10574269
5691016973,5691016973,5691115973,5594317896,337161181,236068578,32636482,10574269
5691115973,5691115973,5594317896,5652357959,337161181,124469724,32636482,10574269
5691115973,5691115973,5594317896,5652357959,337161181,124469724,32636482,10574269
5594317896,5594317896,5652357959,5652456959,355445491,124469724,32636482,10574269
5730844874,5652357959,5652357959,5653565759,355445491,124469724,32636482,10574269
5730844874,5652357959,5652357959,5653565759,355445491,124469724,32636482,10574269
5652357959,5652357959,5652456959,5653565759,355445491,124469724,32636482,10574269
5652357959,5652357959,5652456959,5653565759,338255855,126449724,32636482,10574269
5652456959,5652456959,5653565759,319299670,338255855,126449724,32636482,10574269
5653565759,5653565759,5663565759,320509470,338255855,126449724,32636482,10574269
319099670,319099670,320509470,330409470,339265655,126449724,32636446,10574269
319099670,319099670,320509470,329697576,339265655,126449724,32636446,10574269
319099670,319299670,320509470,329697576,339265655,126449724,32636446,10574269
320509470,320509470,320509470,329697576,339265655,126449724,32636446,10574269
320509470,320509470,320509470,329697576,339265655,126449724,32636446,10574269
330409470,329697576,329697576,352795408,339265655,126449724,32636446,10574269
329697576,329697576,329697576,337161181,339265655,126449724,32636446,10574269
352795408,352795408,337161181,337161181,339364655,126449724,32636446,10574269
337161181,337161181,337161181,355445491,339364655,126449724,32636446,10574269
355445491,355445491,355445491,338255855,124469724,126449724,32636446,10574269
338255855,338255855,338255855,339265655,126449724,126449724,32636446,10574269
339265655,339265655,339265655,339265655,126449724,126449724,32636446,10574269
339364655,339364655,339364655,236068578,126449724,126449724,32636446,10574269
236068578,179561496,124469724,124469724,126449724,126449724,32636446,10574269
179561496,147252720,124469724,124469724,126449724,126449724,10130599,10574269
147252720,124469724,124469724,124469724,126449724,126449724,10130599,10574269
124469724,124469724,124469724,126449724,126449724,126449724,10130599,10574269
126449724,126449724,126449724,126449724,126449724,126449724,10130599,10574269
32636482,32636482,32636482,32636482,32636446,32636446,10574269,10574269
32636446,32636446,32636446,32636446,32636446,10130599,10574269,10574269
10130599,10130599,10130599,10130599,10130599,10130599,10574269,10574269
10580599,10580599,10580599,10580599,10574269,10574269,10574269,10574269
10574269,10574269,10574269,10574269,10574269,10574269,10574269,10574269
10574163,10574163,10574163,10574163,15524163,15524163,15524163,15524163
15524163,15524163,15524163,15524163,15524163,15524163,15524163,15524163
15624163,15720133,15755785,15707224,15527364,15527364,15527364,15527364
15691983,15679950,15695516,15776630,15527364,15527364,15527364,15527364
15691983,15771938,15695516,15776630,15527364,15527364,15527364,15527364
15691983,15771938,15695516,15776630,15527364,15527364,15527364,15527364
15691983,15771938,15685557,15776630,15527364,15527364,15527364,15527364
15691983,15767884,15673583,15776630,15527364,15527364,15527364,15527364
15763832,15755785,15625824,15738769,15527364,15527364,15527364,15527364
15763832,15755785,15619881,15737558,15527364,15527364,15527364,15527364
15755785,15733633,15618688,15724012,15527364,15527364,15527364,15527364
15755785,15709559,15618688,15724012,15527364,15527364,15527364,15527364
15733633,15695516,15612378,15713821,15527364,15527364,15527364,15527364
15695516,15685557,15702827,15697766,15527364,15527364,15527364,15527364
15695516,15661627,15799638,15697766,15527364,15527364,15527364,15527364
15695516,15653633,15799638,15697766,15527364,15527364,15527364,15527364
15695516,15643679,15796394,15697766,15527364,15527364,15527364,15527364
15633738,15618688,15776630,15691747,15527364,15527364,15527364,15527364
15633738,15618688,15776630,15688404,15527364,15527364,15527364,15527364
15625824,15618688,15775413,15684412,15527364,15527364,15527364,15527364
15619881,15618688,15769374,15681744,15527364,15527364,15527364,15527364
15618688,15617495,15757285,15677733,15527364,15527364,15527364,15527364
15618688,15612378,15738769,15677733,15527364,15527364,15527364,15527364
15618688,15707224,15738769,15677061,15527364,15527364,15527364,15527364
15618688,15704033,15737558,15675068,15527364,15527364,15527364,15527364
15617495,15704033,15737558,15675068,15527364,15527364,15527364,15527364
15704033,15796394,15715171,15669043,15527364,15527364,15527364,15527364
15702827,15793166,15713821,15667030,15527364,15527364,15527364,15527364
15799638,15776630,15704463,15667030,15527364,15527364,15527364,15527364
15799638,15776630,15701114,15667030,15527364,15527364,15527364,15527364
15793166,15776630,15697766,15665688,15527364,15527364,15527364,15527364
15785928,15776630,15697766,15665688,15527364,15527364,15527364,15527364
15776630,15757285,15697766,15665688,15527364,15527364,15527364,15527364
15776630,15738769,15697766,15665688,15527364,15527364,15527364,15527364
15776630,15738769,15697766,15665688,15527364,15527364,15527364,15527364
15775413,15738769,15697766,15665688,15527364,15527364,15527364,15527364
15738769,15724012,15684412,15664346,15527364,15527364,15527364,15527364
15737558,15724012,15681744,15664346,15527364,15527364,15527364,15527364
15737558,15715171,15677733,15664346,15527364,15527364,15527364,15527364
