token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
69802300000,69833700000,69834500000,73638454012,144323981504,143373236873,127008475733,88216
69802800000,69833700000,69834500000,73624464661,144323981504,143373236873,126751265733,88216
69803300000,69833700000,69834500000,73624464661,146094808744,144481298844,125483800060,88216
69833700000,69833700000,69834500000,73624464661,145484937187,144481298844,124987997909,88216
69833700000,69833700000,69834500000,73624464661,145079113031,147640714218,124987997909,88216
69833700000,69834300000,69834500000,77287780603,144441353653,150111761570,124294964778,88216
69833700000,69834300000,69834500000,78854924653,144441353653,151324979338,124805930643,88216
69834300000,69834300000,69834500000,80336140807,144799315643,149536249491,121312536255,88216
69834300000,69834300000,69834500000,80336140807,145532271311,150401448958,121119168865,88216
69834500000,69834500000,74236755518,81877479658,153808630247,154538852099,117629204222,88216
74236755518,74236755518,80336140807,87806491053,148961101146,152357147145,113323737350,88216
74236755518,73638454012,80563950820,87806491053,148961101146,153889031737,113323737350,88216
74236755518,73624464661,80563950820,88061269927,147582773582,153889031737,112163994880,88216
74236755518,73624464661,81169089423,90629269927,147557728163,152419177082,112163994880,88216
74236755518,73624464661,83085515979,93397242391,147557728163,153333490319,112163994880,88216
73624464661,78854924653,83225279983,93349923845,153046141933,155351160285,113270757967,88216
73624464661,78854924653,84937279983,93349923845,151060486310,155538384800,114617774802,88216
78854924653,80336140807,85617464854,95378879951,151116563506,157049262830,111158373398,88216
78624140807,80563950820,85617464854,97596024728,151116563506,155382739555,110914094800,88216
80336140807,83085515979,87806491053,96965583042,151116563506,156737239554,107256617837,88216
80563950820,83085515979,87806491053,99988517275,151116563506,156737239554,107256617837,88216
80563950820,83085515979,87806491053,99988517275,153108960446,156183873449,107256617837,88216
83085515979,83225279983,87806491053,99895361548,146765182296,153864917372,106574533847,88216
83085515979,84761464854,90629269927,100751361548,146765182296,152701665646,103942088311,88216
81877479658,84761464854,93397242391,102463361548,146765182296,152897416144,103942088311,88216
84761464854,85617464854,93665356133,102959872507,144579024821,154524943522,100228690730,88216
85617464854,85617464854,93349923845,104081147595,145312236462,154524943522,100086016424,88216
85617464854,86473464854,93349923845,104081147595,145312236462,154524943522,100634140785,88216
85617464854,87806491053,93349923845,104937147595,145345502325,154205750778,100634140785,88216
85617464854,87806491053,94205923845,104937147595,140487581511,154007905347,99130043764,88216
85617464854,87806491053,95378879951,104937147595,140487581511,156916076662,98215282030,88216
87806491053,87806491053,97596024728,105798147595,140059191209,155143160208,97831231299,88216
87806491053,88061269927,97596024728,106341747372,140059191209,155143160208,97831231299,88216
94039907089,93349923845,100751361548,109847444404,141160399462,152298558039,90947003033,88216
94039907089,94205923845,100751361548,111799282390,141061539380,152423658038,90947003033,88216
93665356133,94205923845,102463361548,112655282390,141061539380,153041211361,90947003033,88216
93349923845,95378879951,101855554458,112902048942,141061539380,152322154077,90947003033,88216
93349923845,95378879951,101855554458,113157898653,141061539380,152322154077,90947003033,88216
94205923845,97596024728,102959872507,113157898653,141442008304,154221337443,90350356385,88216
95378879951,97596024728,104081147595,113157898653,143211819036,155657831223,88778298536,88216
