token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
330674300000,330676600000,330678001997,331150751808,191828,191828,191828,191828
330674300000,330677300000,330678001997,331150751808,191828,191828,191828,191828
330674400000,330677500000,330678201997,331150751808,191828,191828,191828,191828
330676400000,330677500000,330678002994,331150751808,191828,191828,191828,191828
330676600000,330677600000,330678002994,331150751808,191828,191828,191828,191828
330677500000,330678100000,330677903491,331150751808,191828,191828,191828,191828
330677500000,330678000998,330677704485,331150751808,191828,191828,191828,191828
330677600000,330678000998,330677604982,331150751808,191828,191828,191828,191828
330678100000,330678000998,330677604982,331150751808,191828,191828,191828,191828
330678100000,330677801997,330677604982,331150751808,191828,191828,191828,191828
330678000998,330677801997,330956809479,331401778808,191828,191828,191828,191828
330678000998,330677801997,330956809479,331401778808,191828,191828,191828,191828
330677801997,330677801997,330956709808,331401778808,191828,191828,191828,191828
330677801997,330678201997,331150651808,331501778808,191828,191828,191828,191828
330678002994,330677604982,331150751808,332271421808,191828,191828,191828,191828
330677903491,330677604982,331150751808,332271421808,191828,191828,191828,191828
330677704485,330956709479,331150751808,332271421808,191828,191828,191828,191828
330677604982,330956709808,331150751808,332271421808,191828,191828,191828,191828
330677604982,330956709808,331150751808,332271421808,191828,191828,191828,191828
330956709479,330956709808,331150751808,332271421808,191828,191828,191828,191828
330956809479,330956709808,331150751808,332271421808,191828,191828,191828,191828
330956709808,331150651808,331401778808,332251328708,191828,191828,191828,191828
330956709808,331150651808,331401778808,332251328708,191828,191828,191828,191828
330956709808,331150651808,331401778808,332251328708,191828,191828,191828,191828
331150751808,331150751808,331501778808,332251328708,191828,191828,191828,191828
331150751808,331150751808,332271421808,332251328708,191828,191828,191828,191828
331401778808,331817396808,332251328708,332621468833,191828,191828,191828,191828
331817396808,332271421808,332251328708,332621468833,191828,191828,191828,191828
332271421808,332271421808,332251328708,332621468833,191828,191828,191828,191828
332271421808,332271421808,332251328708,332621468833,191828,191828,191828,191828
332251328708,332251328708,332621468833,333395468833,191828,191828,191828,191828
332621468833,332621468833,332858167833,333495468833,191828,191828,191828,191828
332858167833,333395468833,333495468833,334175019833,191828,191828,191828,191828
333395468833,333395468833,333495468833,334175019833,191828,191828,191828,191828
333395468833,333495468833,333495468833,334514691833,191828,191828,191828,191828
333495468833,333495468833,334135019833,335195726529,191828,191828,191828,191828
334135019833,334135019833,335025675833,335295726529,191828,191828,191828,191828
334175019833,334175019833,335195726529,336055915529,191828,191828,191828,191828
335025675833,335175675833,335195726529,336055915529,191828,191828,191828,191828
335025675833,335195726529,335295726529,191828,191828,191828,191828,191828
335195726529,335195726529,335295726529,191828,191828,191828,191828,191828
335195726529,335195726529,335295726529,191828,191828,191828,191828,191828
335295726529,335295726529,191828,191828,191828,191828,191828,191828
336055915529,336055915529,191828,191828,191828,191828,191828,191828
191828,191828,191828,191828,191828,191828,191828,191828
