open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 23:01:27,340000000000,2024-06-10 23:01:27,340000500000,340000500000,340000500000,340000500000,340000500000,340000500000,340000500000,340000500000,340000500000,340000500000,340000500000,600000,0,600000,0,600000,0,600000,0,600000,0,600000,0,600000,0,600000,0,600000,0,600000,0,0,2,0.8333333333333334,1.0,1.0,0.45056120886630463
2024-06-10 23:01:27,340000000000,2024-06-10 23:01:28,340000700000,340000700000,340000700000,340000700000,340000700000,340000700000,340000700000,340000700000,340000700000,340000700000,340000700000,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,0,7,0.45454545454545453,0.8181818181818182,1.0,1.666332585328325
2024-06-10 23:01:27,340000000000,2024-06-10 23:01:29,340021100000,340021100000,340021100000,340021100000,340021100000,340021100000,340021100000,340021100000,340021100000,340021100000,340021100000,340800000,0,340800000,0,340800000,0,340800000,0,340800000,0,340800000,0,340800000,0,340800000,0,340800000,0,340800000,0,0,18,0.2934272300469484,0.9360328638497654,0.9976525821596245,1.6524421491393326
2024-06-10 23:01:27,340000000000,2024-06-10 23:01:30,340340900000,340340900000,340340900000,340340900000,340340900000,340340900000,340340900000,340340900000,340340900000,340340900000,340340900000,391300000,0,391300000,0,391300000,0,391300000,0,391300000,0,391300000,0,391300000,0,391300000,0,391300000,0,391300000,0,0,24,0.2555583950932788,0.8918987988755429,0.9964221824686941,1.832998218920061
2024-06-10 23:01:27,340000000000,2024-06-10 23:01:31,340391400000,340391400000,340391400000,340391400000,340391400000,340391400000,340391400000,340391400000,340391400000,340391400000,340391400000,396400000,0,396400000,0,396400000,0,396400000,0,396400000,0,396400000,0,396400000,0,396400000,0,396400000,0,396400000,0,0,26,0.2522704339051463,0.8804238143289606,0.9959636730575178,1.8794467306298603
2024-06-10 23:01:27,340000000000,2024-06-10 23:01:32,340396700000,340000500000,340396700000,340396700000,340396700000,340396700000,340396700000,340396700000,340396700000,340396700000,340396700000,396800000,0,396800000,0,396800000,0,396800000,0,396800000,0,396800000,0,396800000,0,396800000,0,396800000,0,396800000,0,0,28,0.25201612903225806,0.8795362903225806,0.9949596774193548,1.886081919460067
2024-06-10 23:01:27,340000000000,2024-06-10 23:01:33,340397000000,340000700000,340397000000,340397000000,340397000000,340397000000,340397000000,340397000000,340397000000,340397000000,340397000000,396600000,0,397200000,0,397200000,0,397200000,0,397200000,0,397200000,0,397200000,0,397200000,0,397200000,0,397200000,0,0,30,0.25176233635448136,0.87865055387714,0.9939577039274925,1.8928364937111866
2024-06-10 23:01:27,340000000000,2024-06-10 23:01:34,340398200000,340021100000,340398200000,340398200000,340398200000,340398200000,340398200000,340398200000,340398200000,340398200000,340398200000,397100000,0,398200000,0,398200000,0,398200000,0,398200000,0,398200000,0,398200000,0,398200000,0,398200000,0,398200000,0,0,31,0.25113008538422904,0.8764439979909594,0.9932194876946259,1.905626200378854
2024-06-10 23:01:27,340000000000,2024-06-10 23:01:35,340399200000,340340900000,340399200000,340399200000,340399200000,340399200000,340399200000,340399200000,340399200000,340399200000,340399200000,58400000,0,399200000,0,399200000,0,399200000,0,399200000,0,399200000,0,399200000,0,399200000,0,399200000,0,399200000,0,0,32,0.250501002004008,0.8742484969939879,0.9919839679358717,1.9183581212002232
2024-06-10 23:01:27,340000000000,2024-06-10 23:01:36,340399400000,340391400000,340399400000,340399400000,340399400000,340399400000,340399400000,340399400000,340399400000,340399400000,340399400000,8700000,0,400000000,0,400000000,0,400000000,0,400000000,0,400000000,0,400000000,0,400000000,0,400000000,0,400000000,0,0,36,0.25,0.8725,0.9899999999999999,1.9315903965062973
2024-06-10 23:01:27,340000000000,2024-06-10 23:01:38,340400100000,340397000000,340000700000,340400100000,340400100000,340400100000,340400100000,340400100000,340400100000,340400100000,340400100000,3300000,0,399500000,0,400100000,0,400100000,0,400100000,0,400100000,0,400100000,0,400100000,0,400100000,0,400100000,0,0,37,0.24993751562109473,0.8722819295176206,0.989752561859535,1.93343058251809
2024-06-10 23:01:27,340000000000,2024-06-10 23:01:39,340351327518,340398200000,340021100000,340351327518,340351327518,340351327518,340351327518,340351327518,340351327518,340351327518,340351327518,2900000,-48772482,399000000,-48772482,400100000,-48772482,400100000,-48772482,400100000,-48772482,400100000,-48772482,400100000,-48772482,400100000,-48772482,400100000,-48772482,400100000,-48772482,-48772482,37,0.24993751562109473,0.8722819295176206,0.989752561859535,1.93343058251809
