token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
11428704566,11430904566,11584094383,11772640181,12532640540,208098,208098,208098
11428704566,11431004566,11584094383,11772640181,12532640540,208098,208098,208098
11430504566,11491104566,11584094383,12271672201,13409521383,208098,208098,208098
11430704566,11651204566,11583992192,12271672201,13409521383,208098,208098,208098
11430704566,11651204566,11583888754,12271672201,13409521383,208098,208098,208098
11491104566,11651204566,11583863113,12271054883,13409521383,208098,208098,208098
11651204566,11651204566,11583983113,12271054883,13409521383,208098,208098,208098
11651204566,11651704566,11583983113,12271054883,13409521383,208098,208098,208098
11651204566,11651704566,11583983113,12271054883,13409521383,208098,208098,208098
11651204566,11651757792,11824083113,12276881179,13409521383,208098,208098,208098
11651204566,11652257792,11824056198,12276881179,13409521383,208098,208098,208098
11652257792,11584094383,11772739679,12276881179,13409521383,208098,208098,208098
11584094383,11584094383,11772640181,12276881179,13409521383,208098,208098,208098
11584094383,11583992192,11772640181,12276881179,13409521383,208098,208098,208098
11584094383,11583785325,11772640181,12274717408,13409521383,208098,208098,208098
11583983113,11824056198,12271672201,12274620072,13409521383,208098,208098,208098
11583983113,11772867915,12271672201,12274620072,13409521383,208098,208098,208098
11583983113,11773052364,12271188848,12274620072,12663567497,208098,208098,208098
11824083113,11772841240,12271054883,12274620072,12663567497,208098,208098,208098
11824056198,11772841240,12271054883,12274620072,12663567497,208098,208098,208098
11772841240,11772640181,12276881179,12274620072,12663567497,208098,208098,208098
11772841240,11772640181,12276881179,12274620072,12663567497,208098,208098,208098
11772841240,11772640181,12276881179,12274620072,12663567497,208098,208098,208098
11772739679,11772640181,12276881179,12424508374,12663567497,208098,208098,208098
11772640181,11772640181,12276881179,12424508374,12663567497,208098,208098,208098
11772640181,11772640181,12276881179,12424508374,12663567497,208098,208098,208098
11772640181,11772640181,12276881179,12424508374,12663567497,208098,208098,208098
12271054883,12276881179,12274620072,12454608374,12663567497,208098,208098,208098
12271054883,12276881179,12274620072,12454608374,12663567497,208098,208098,208098
12276881179,12276881179,12274620072,12454608374,12663567497,208098,208098,208098
12276881179,12276881179,12274620072,12606892987,208098,208098,208098,208098
12274620072,12274620072,12424508374,12523553438,208098,208098,208098,208098
12274620072,12274620072,12434508374,12523553438,208098,208098,208098,208098
12424508374,12424508374,12606892987,12533553438,208098,208098,208098,208098
12454608374,12454608374,12523553438,12615719626,208098,208098,208098,208098
12454608374,12594608374,12523553438,12715719626,208098,208098,208098,208098
12454608374,12606892987,12523553438,12715719626,208098,208098,208098,208098
12606892987,12523553438,12533553438,12722719626,208098,208098,208098,208098
12606892987,12523553438,12533553438,12722719626,208098,208098,208098,208098
12606892987,12523553438,12533553438,12722719626,208098,208098,208098,208098
12523553438,12523553438,12533553438,12722719626,208098,208098,208098,208098
12523553438,12523553438,12533553438,12722719626,208098,208098,208098,208098
12533553438,12533553438,12722719626,12722719626,208098,208098,208098,208098
12615719626,12715719626,12722719626,12722719626,208098,208098,208098,208098
12715719626,12722719626,12722719626,12722719626,208098,208098,208098,208098
12722719626,12722719626,12722719626,12722729626,208098,208098,208098,208098
12864052004,12734472618,12869034490,13409521383,208098,208098,208098,208098
12864052004,12734472618,12687719654,13409521383,208098,208098,208098,208098
12734472618,12734472618,12532640540,13409521383,208098,208098,208098,208098
12869034490,12532640540,12532640540,13409521383,208098,208098,208098,208098
12532640540,12532640540,13409521383,12663567497,208098,208098,208098,208098
12532640540,12532640540,13409521383,12663567497,208098,208098,208098,208098
12532640540,12532640540,13409521383,12663567497,208098,208098,208098,208098
13409521383,13409521383,13409521383,12663567497,208098,208098,208098,208098
12663567497,12663567497,12663567497,208098,208098,208098,208098,208098
208098,208098,208098,208098,208098,208098,208098,208098
