token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
193499911453826,211246629897113,232453823550477,218314138600522,235111542071512,260393817200279,286522602053162,261769057101783
199369044585264,191937717854347,232453823550477,216879037258600,235111542071512,259741891639927,286522602053162,261769057101783
197615383294276,213585455662870,232453823550477,219799556604628,235111542071512,259741891639927,286525331698259,261769057101783
211246629897113,249725533155474,225298761485702,219741593991098,234780250850575,263330340243045,286525331698259,261769057101783
191937717854347,249611695053506,213956251925866,219741593991098,235187242170104,263330340243045,286525331698259,261769057101783
217587257945737,253804104608494,213956251925866,216853429231638,235154049879454,263330340243045,286525331698259,261769057101783
213585455662870,252527945020563,209015143456630,216853429231638,235154049879454,263330340243045,296178237072483,261769057101783
252474793012478,232306710984736,210800650909907,214068062012433,228543127267755,263330340243045,315541398117966,261769057101783
249725533155474,232306710984736,139490301507954,214068062012433,228543127267755,263330340243045,315541398117966,261769057101783
249611695053506,232306710984736,209278732739009,214068062012433,228543127267755,263330340243045,315541398117966,261769057101783
253804104608494,230260707969154,207972123525101,200681222484628,228543127267755,263318842006733,315541398117966,261769057101783
252527945020563,234404280843430,207710144613737,200681222484628,227762165248178,275972478643676,315541398117966,261769057101783
232306710984736,234404280843430,207710144613737,213182492664620,227762165248178,279042612981047,315541398117966,261769057101783
232306710984736,227241566914031,207057817907363,213182492664620,229598131609604,279042612981047,315592946705000,261769057101783
232306710984736,232453823550477,205253648445890,213182492664620,229598131609604,279042612981047,315592946705000,261208260449514
230260707969154,232453823550477,204998477789881,213182492664620,229282213964526,279708287452513,314713164994014,261208260449514
234404280843430,232453823550477,204998477789881,210464688601048,229282213964526,279708287452513,314713164994014,261208260449514
234404280843430,232453823550477,225274413825912,210464688601048,212743981571930,279708287452513,314713164994014,261208260449514
232453823550477,232453823550477,224967144976434,213357836407099,210062593477473,277416740666764,313272209982252,261208260449514
232453823550477,232453823550477,226667296170664,212001766470526,210062593477473,278590792633799,313272209982252,261208260449514
232453823550477,225298761485702,225314445083115,208996797791962,210062593477473,278590792633799,313254824996137,261208260449514
232453823550477,213956251925866,218191424955422,208996400987871,210062593477473,278590792633799,313254824996137,261208260449514
139490301507954,207057817907363,219741593991098,213514483144368,205142483014780,274689843517678,309833191456817,268208260449514
