open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 15:33:21,50000000000,2024-06-10 15:33:21,50100000000,50100000000,50100000000,50100000000,50100000000,50100000000,50100000000,50100000000,50100000000,50100000000,50100000000,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,0,1,1.0,1.0,1.0,0.0
2024-06-10 15:33:21,50000000000,2024-06-10 15:33:22,50110000000,50110000000,50110000000,50110000000,50110000000,50110000000,50110000000,50110000000,50110000000,50110000000,50110000000,112000000,0,112000000,0,112000000,0,112000000,0,112000000,0,112000000,0,112000000,0,112000000,0,112000000,0,112000000,0,0,4,0.8928571428571429,1.0,1.0,0.40115182193125887
2024-06-10 15:33:21,50000000000,2024-06-10 15:33:23,50132000000,50132000000,50132000000,50132000000,50132000000,50132000000,50132000000,50132000000,50132000000,50132000000,50132000000,132000000,0,132000000,0,132000000,0,132000000,0,132000000,0,132000000,0,132000000,0,132000000,0,132000000,0,132000000,0,0,5,0.7575757575757576,1.0,1.0,0.7656995362240269
2024-06-10 15:33:21,50000000000,2024-06-10 15:33:25,50232000000,50232000000,50232000000,50232000000,50232000000,50232000000,50232000000,50232000000,50232000000,50232000000,50232000000,332300000,0,332300000,0,332300000,0,332300000,0,332300000,0,332300000,0,332300000,0,332300000,0,332300000,0,332300000,0,0,8,0.30093289196509176,0.9930785434848028,0.9999999999999999,1.399988339801867
2024-06-10 15:33:21,50000000000,2024-06-10 15:33:26,50332600000,50100000000,50332600000,50332600000,50332600000,50332600000,50332600000,50332600000,50332600000,50332600000,50332600000,553100000,0,553100000,0,553100000,0,553100000,0,553100000,0,553100000,0,553100000,0,553100000,0,553100000,0,553100000,0,0,14,0.1807991321641656,0.8135960947387452,0.9962032182245525,2.021457168949148
2024-06-10 15:33:21,50000000000,2024-06-10 15:33:27,50553200000,50110000000,50553200000,50553200000,50553200000,50553200000,50553200000,50553200000,50553200000,50553200000,50553200000,453200000,0,553200000,0,553200000,0,553200000,0,553200000,0,553200000,0,553200000,0,553200000,0,553200000,0,553200000,0,0,15,0.18076644974692696,0.8134490238611713,0.9960231381055676,2.0228304077660617
2024-06-10 15:33:21,50000000000,2024-06-10 15:33:28,50553400000,50132000000,50553400000,50553400000,50553400000,50553400000,50553400000,50553400000,50553400000,50553400000,50553400000,519531129,0,631531129,0,631531129,0,631531129,0,631531129,0,631531129,0,631531129,0,631531129,0,631531129,0,631531129,0,0,24,0.15834532204033286,0.7125539491814978,0.9643230112256271,2.2712088129030925
2024-06-10 15:33:21,50000000000,2024-06-10 15:33:29,50631631129,50132000000,50631631129,50631631129,50631631129,50631631129,50631631129,50631631129,50631631129,50631631129,50631631129,499631129,0,631631129,0,631631129,0,631631129,0,631631129,0,631631129,0,631631129,0,631631129,0,631631129,0,631631129,0,0,25,0.15832025276892267,0.712441137460152,0.964170339362739,2.2723929854904594
2024-06-10 15:33:21,50000000000,2024-06-10 15:33:30,50631831129,50232000000,50631831129,50631831129,50631831129,50631831129,50631831129,50631831129,50631831129,50631831129,50631831129,500231129,-48758677,632231129,-48758677,632231129,-48758677,632231129,-48758677,632231129,-48758677,632231129,-48758677,632231129,-48758677,632231129,-48758677,632231129,-48758677,632231129,-48758677,-48758677,30,0.158170003679145,0.7117650165561524,0.963255322405993,2.2792714099391196
2024-06-10 15:33:21,50000000000,2024-06-10 15:33:31,50603472452,50332600000,50100000000,50603472452,50603472452,50603472452,50603472452,50603472452,50603472452,50603472452,50603472452,320731129,-48758677,653031129,-48758677,653031129,-48758677,653031129,-48758677,653031129,-48758677,653031129,-48758677,653031129,-48758677,653031129,-48758677,653031129,-48758677,653031129,-48758677,-48758677,39,0.15313205689464154,0.6890942560258869,0.932574226488367,2.355533538225689
