token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
20003300000,20003700000,20899722626,21489711315,86334923366,188943258543,228529150788,242680105638
20003500000,20003700000,20899722626,21489711315,86334923366,193195434173,228529150788,242680105638
20003700000,20003700000,20995394896,21489711315,86334923366,193195434173,228529150788,242680105638
20003700000,20003700000,20995394896,22061669252,88546841290,188480793128,228529150788,242680105638
20003700000,20003700000,20995394896,21935911365,88546841290,188480793128,228529150788,242680105638
20899722626,20995394896,21489711315,22494105043,100700774410,199386567487,228529150788,242680105638
20995394896,21359458601,21489711315,22826364924,100750274410,207281567487,228529150788,242680105638
20995394896,21359458601,21489711315,22826364924,100750274410,205038877939,228529150788,242680105638
21359458601,21359458601,21489711315,22826364924,100750274410,200771480881,228529150788,242680105638
21359458601,21489711315,21935911365,23058012188,109748031156,204970778825,228529150788,242680105638
21489711315,21489711315,22194105043,23762089840,109748031156,202518903956,228529150788,244516947499
21935911365,22035911365,22826364924,23332626121,109459276293,195884545305,228529150788,246866947499
21935911365,22035911365,22826364924,23632626121,109459276293,195884545305,228529150788,246866947499
21935911365,22194105043,22973864924,23632626121,109459276293,195884545305,228529150788,246866947499
21935911365,22194105043,23058012188,23632626121,109459276293,197965812897,228529150788,246866947499
22194105043,22494105043,23762089840,23319597739,110827875219,191229142710,228529150788,246866947499
22294105043,22494105043,23762089840,23172419106,110827875219,193122316706,228529150788,246866947499
22494105043,22826364924,23761917630,23352615107,112337788551,191609286033,228529150788,246866947499
22826364924,22826364924,23761917630,23347568639,112337788551,191609286033,228529150788,246866947499
22826364924,23058012188,23132626121,24416312241,109042073854,191609286033,228529150788,246866947499
23667089840,23762089840,23632626121,31612220960,125461136004,198846145315,228529150788,249866947499
23762089840,23762089840,23632626121,31612220960,125461136004,198846145315,228529150788,249866947499
23762089840,23761917630,23890453619,32612220960,122705304488,199845145315,228529150788,249866947499
23762089840,23761917630,23890453619,32612220960,122705304488,199845145315,228529150788,249866947499
23761917630,23132626121,23172419106,34219676031,119358594050,205814570299,228529150788,249866947499
23332626121,23632626121,23055567031,35419676031,124709109585,208414691393,228529150788,249866947499
23332626121,23632626121,24416312241,40477409634,124709109585,208414691393,228529150788,249866947499
23632626121,23890453619,27016312241,42177409634,126652981113,211981261108,228529150788,249866947499
23997508941,23172419106,31816312241,44227409634,133010648195,214428614127,225721220614,249866947499
23319597739,23172419106,32612220960,46327409634,134910448195,220018973615,225721220614,249866947499
23172419106,23352615107,32612220960,47579550825,134910448195,220018973615,225721220614,249866947499
23172419106,23347568639,32612220960,48372983769,134910448195,220018973615,225721220614,249866947499
23352615107,23055567031,34707220960,49720983769,134910448195,222218973615,225721220614,249866947499
23055567031,27016312241,34219676031,53484809771,140192293292,222218973615,225721220614,249866947499
24416312241,27016312241,34219676031,53484809771,140192293292,222218973615,225721220614,249866947499
27016312241,31816312241,35419676031,53484809771,140192293292,220315139491,225721220614,249866947499
27016312241,31612220960,40477409634,51906428643,140192293292,220315139491,225721220614,249866947499
31816312241,32612220960,42177409634,52785910011,140192293292,227281227207,225721220614,249866947499
32612220960,34707220960,44227409634,53985910011,140987641882,227281227207,225721220614,249866947499
32612220960,34707220960,44227409634,53985910011,140987641882,227281227207,225721220614,249866947499
32612220960,34219676031,46327409634,58403761898,140987641882,228746803349,225721220614,249866947499
34219676031,35419676031,48372983769,63397487651,135572929421,228746803349,220383400825,251866947499
35419676031,42177409634,53484809771,65904668676,135572929421,228746803349,220383400825,251866947499
42177409634,44227409634,53484809771,72901320422,138225214221,228746803349,220383400825,251866947499
44227409634,46327409634,51906428643,77200820422,140574498084,228746803349,220383400825,255566947499
44227409634,46327409634,51906428643,77200820422,140574498084,228746803349,220383400825,255566947499
