token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
181411869840835,178538301124507,171301577509030,198743206598090,221317313907232,226797744311098,241841957362790,248294206292816
181311542058427,178538170514620,176028779252609,198743206598090,221317313907232,226797744311098,241841957362790,248294206292816
180861438442106,178344026516880,175604799080481,198149302327243,221317313907232,226797744311098,241841957362790,248294206292816
180364336455377,174547934682765,195094587411154,198149302327243,221317313907232,226797744311098,241841957362790,248294206292816
178538301124507,174843167987836,195260454882680,197671970067857,221317313907232,226797744311098,241841957362790,248294206292816
178538170514620,174285808408162,195213995479543,202224682221569,221317313907232,226797744311098,241841957362790,248294206292816
178344026516880,174278401010901,194755237732332,202224682221569,221317313907232,226797744311098,241841957362790,248294206292816
174547934682765,174092866168886,194754775433471,202224682221569,221317313907232,230446214691826,241841957362790,248294206292816
174525646972012,172978133771862,194754775433471,202401604787103,221317313907232,227264282910315,241841957362790,248294206292816
174843167987836,173248258453016,196249347716951,202401604787103,221019874090378,226950926764171,241841957362790,248294206292816
174285808408162,173138534174876,200177528979704,202152310156131,221019874090378,226950926764171,241841957362790,248294206292816
174278401010901,173065461961167,200177528979704,202152310156131,221019874090378,226950926764171,241841957362790,248294206292816
174092866168886,173065461961167,199205536967098,202324692712167,220723234685744,226950926764171,241841957362790,248294206292816
172978133771862,172701024401225,199205536967098,203164634670780,220723234685744,226950926764171,241841957362790,248294206292816
173248258453016,172701024401225,199205536967098,208029726394599,220723234685744,226950926764171,241841957362790,248294206292816
173138534174876,171796615051441,199205536967098,208078077685319,220723234685744,226638434628948,241841957362790,248294206292816
173065461961167,171616871050296,199205536967098,208078077685319,220723234685744,226638434628948,241841957362790,248294206292816
173065461961167,171524987872179,199420883819758,208078077685319,220723234685744,226638434628948,241843965051697,248294206292816
172701024401225,171658320944940,199300057455593,208078077685319,220723234685744,226638434628948,241843965051697,248294206292816
172701024401225,171301577509030,199300057455593,208078077685319,220723234685744,226560446278883,241843965051697,248294206292816
171796615051441,176028779252609,199300057455593,208158911685319,220723234685744,226560446278883,241843965051697,248294206292816
171616871050296,175604799080481,199300057455593,208158415623552,220723234685744,228070525684376,241843965051697,248294206292816
171658320944940,195260687235257,199300057455593,195388625320938,220723234685744,228070525684376,241843965051697,248294206292816
176028779252609,195213995479543,198743206598090,195156355719265,220427391470317,228070525684376,241843965051697,248294206292816
175604799080481,194755237732332,198743206598090,195850457450477,220427391470317,228070525684376,241843965051697,248294206292816
195094587411154,194754775433471,198743206598090,199009245728839,220427391470317,228070525684376,241843965051697,248294206292816
195260687235257,194754775433471,198743206598090,199192698236360,220427391470317,228070525684376,241843965051697,248294206292816
