token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
340024138817,340174938817,340227859158,342437566157,349462954827,348971399642,354033492003,353769885496
340024138817,340174938817,340078561169,342437566157,349462954827,348971399642,354542615924,353769885496
340024438817,340175638817,340078362223,342437566157,349462954827,348971399642,354542615924,353769885496
340024538817,340175638817,340078362223,342437566157,349462954827,348971399642,354542615924,353769885496
340174538817,340225859735,340078362223,342437566157,349462954827,349781399642,354542615924,354209885496
340175638817,340226359158,340078362223,343347566157,350532954827,349781399642,354542615924,354744422526
340175638817,340226359158,340078362223,343347566157,350532954827,349781399642,354542615924,354744422526
340225859735,340226359158,340078362223,343347566157,350532954827,349781399642,354542615924,354744422526
340226259735,340226859158,340078362223,343347566157,350532954827,349781399642,354542615924,347955366918
340226359158,340226859158,340078362223,343347566157,350532954827,349781399642,354542615924,347955366918
340226359158,340226859158,340078362223,344257566157,351032954827,349781399642,354542615924,347955366918
340226859158,340226859158,340078362223,344257566157,351032954827,349781399642,354542615924,347955366918
340226859158,340227859158,340077765075,344257566157,351032954827,349781399642,354962615924,347955366918
340226859158,340227859158,340847666139,345087566157,351722954827,349781399642,354962615924,348425366918
340078362223,340078362223,341827566157,346817566157,351722954827,349728612604,350057708401,348425366918
340078362223,340078362223,342437566157,346817566157,352402954827,350488612604,350947708401,348425366918
340078362223,340078362223,342437566157,346817566157,352402954827,350488612604,350947708401,348425366918
340847666139,341827566157,344257566157,348766566157,353742954827,350918612604,351477708401,349955366918
341827566157,341827566157,344257566157,348766566157,353742954827,350918612604,351477708401,349955366918
341827566157,341827566157,345087566157,348766566157,353742954827,350918612604,352157708401,349955366918
341827566157,342437566157,345917566157,349766566157,353742954827,351718612604,352157708401,350775366918
343347566157,343347566157,346817566157,350626566157,354352954827,351718612604,352157708401,351265366918
343347566157,344257566157,346817566157,352316566157,354352954827,351718612604,352157708401,351815366918
345087566157,345917566157,347816566157,352316566157,344997278906,351718612604,352587708401,351815366918
345917566157,346817566157,348766566157,352316566157,344997278906,352438612604,352587708401,351815366918
346817566157,346817566157,349766566157,352766566157,344997278906,352438612604,352587708401,351815366918
346817566157,346817566157,350626566157,353206566157,345427278906,352438612604,352587708401,351815366918
347816566157,348766566157,352316566157,353206566157,346017278906,353108612604,353167708401,352285366918
348766566157,349766566157,352316566157,353816566157,346557278906,353108612604,353167708401,352285366918
348766566157,349766566157,352316566157,353816566157,346557278906,353108612604,353167708401,352285366918
349766566157,350626566157,352316566157,353816566157,346557278906,353948612604,353887708401,352285366918
350626566157,350626566157,352316566157,354396566157,346557278906,353948612604,353887708401,352915366918
350626566157,352316566157,353206566157,354396566157,346557278906,354378612604,354327708401,352915366918
352316566157,352316566157,353206566157,349776911863,347767278906,354378612604,347435723383,352915366918
352316566157,352316566157,353206566157,349776911863,347767278906,354378612604,348075723383,353565366918
353206566157,353206566157,354396566157,349776911863,348597278906,354357015405,348515723383,346261220720
353206566157,353206566157,354396566157,349776911863,348597278906,354357015405,348515723383,346261220720
353816566157,353816566157,349776911863,351356911863,350027278906,345471001733,348985723383,347041220720
354396566157,354836566157,349776911863,352536911863,350457278906,346201001733,348985723383,347561220720
349776911863,349776911863,350506911863,353946911863,351327278906,347031001733,349625723383,348301220720
349776911863,349776911863,351356911863,353946911863,351327278906,347031001733,349625723383,348301220720
351356911863,351356911863,353086911863,347202854827,353447399506,347451001733,351475723383,350371220720
351356911863,352006911863,353946911863,347202854827,353447399506,348211001733,351475723383,350981220720
352536911863,352536911863,353946911863,347732854827,354467399506,348211001733,352065723383,350981220720
352536911863,353086911863,353946911863,348272854827,349419999023,348211001733,352585723383,350981220720
353086911863,353946911863,354546911863,348852954827,350289999023,348901001733,352585723383,351571220720
353946911863,353946911863,347202854827,349462954827,350959999023,348901001733,352585723383,352371220720
347202854827,347202854827,348852954827,351722954827,352219999023,349511001733,354185723383,353681220720
347202854827,347732854827,349462954827,351722954827,352219999023,349511001733,354677406662,353681220720
348272854827,348852954827,350532954827,352972954827,353909999023,349941001733,354677406662,350163780284
348852954827,348852954827,350532954827,352972954827,353909999023,349941001733,345492873188,350783780284
348852954827,348852954827,350532954827,352972954827,353909999023,350621001733,345492873188,350783780284
348852954827,349462954827,351032954827,352972954827,353909999023,350621001733,345492873188,350783780284
349462954827,349462954827,351722954827,353742954827,347471399642,351431001733,346322873188,351673780284
350532954827,351032954827,352972954827,354352954827,349781399642,352831001733,347202873188,352293780284
351032954827,351722954827,352972954827,344997278906,349781399642,353541001733,347922873188,353173780284
351722954827,352402954827,353742954827,344997278906,349781399642,354261001733,348632873188,353173780284
352972954827,352972954827,354352954827,346017278906,350488612604,350370749432,348702873188,353643780284
352972954827,352972954827,354352954827,346017278906,350488612604,350800749432,348702873188,353643780284
353742954827,353742954827,344997278906,346557278906,350918612604,351640749432,349212873188,354314740445
354352954827,344997278906,345427278906,346557278906,351718612604,352260749432,349212873188,347536266762
344997278906,344997278906,346017278906,348597278906,351718612604,353040749432,349772873188,348206266762
346017278906,346017278906,346557278906,348597278906,352438612604,354260749432,351112873188,348976266762
346017278906,346017278906,346557278906,349227278906,352438612604,354260749432,351112873188,349866266762
346557278906,346557278906,348597278906,350027278906,353108612604,348012272701,351742873188,350376266762
347767278906,348597278906,349227278906,351327278906,354378612604,348822272701,353002873188,350376266762
348597278906,348597278906,350027278906,352137278906,354378612604,349542272701,353002873188,350946266762
349227278906,350027278906,350457278906,353447399506,354357015405,350612272701,354392873188,351566266762
350027278906,350027278906,351327278906,354057399506,344621001733,351362272701,354392873188,352356266762
350457278906,351327278906,353447278906,350289999023,346201001733,352562272701,350156848165,353356266762
351327278906,352137278906,353447399506,350959999023,347031001733,352562272701,350956848165,353356266762
352137278906,352817278906,354057399506,350959999023,347451001733,352562272701,351596848165,353356266762
352817278906,353447278906,349419999023,351549999023,347451001733,352562272701,351596848165,354126266762
353447399506,353447399506,350289999023,352219999023,347451001733,353062272701,351596848165,354126266762
353447399506,354057399506,350289999023,352219999023,347451001733,353062272701,351596848165,354126266762
