token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10002100000,13167563289,16249333820,19959760737,94812737471,210339823025,367145203164,3378
10771338921,13167563289,16990481031,19969760737,100862737471,210339823025,367145203164,3378
10771338921,13167563289,16990481031,19969760737,99129345894,210339823025,369976960152,3378
10771438921,13167563289,16990481031,21717760737,99129345894,211389323025,369976960152,3378
13167563289,15163101118,16996320092,23417712670,99129345894,217352882376,369976960152,3378
13167563289,14202636296,17567269945,23437712670,101629345894,220801535662,369379421491,3378
13167563289,14202636296,17567269945,23437712670,101629345894,220801535662,369379421491,3378
15163101118,14202636296,17567269945,28737712670,101629345894,220801535662,369379421491,3378
14202636296,18867566671,19145620964,36071697776,106403633568,221901535662,372835684032,3378
14802636296,18867566671,19145620964,36071697776,108688501760,215066119421,372749271233,3378
18867566671,16990481031,18976374222,44618385732,108688501760,222199032027,369931696786,3378
18126537675,16990481031,19959760737,46118385732,108688501760,218406932460,369931696786,3378
18126537675,16990481031,19959760737,46118385732,108688501760,218406932460,369931696786,3378
16990481031,17567269945,19959760737,43790745241,119665989125,216987683245,371530295412,3378
16990481031,17567269945,19959760737,43790745241,123424816815,215972315897,374530295412,3378
16996320092,17567269945,19969760737,43790745241,126470855754,215972315897,374530295412,3378
17567269945,19145620964,23417712670,46790745241,129225412632,214329074252,389450692650,3378
17547994739,19145620964,23417712670,46790745241,129225412632,214329074252,395700692650,3378
19145620964,19959760737,27825206325,56416906506,134047502475,216749369151,393547604653,3378
19579592108,19959760737,29820206325,56416906506,134107502475,214207047132,391753947692,3378
19959760737,19959760737,38813919638,55225896307,134407659331,215572411192,393367474442,3378
19959760737,19959760737,44618385732,55225896307,134407659331,208796654252,393367474442,3378
19959760737,19969760737,44618385732,60708078543,140624009605,206957247310,409122840879,3378
23417712670,27825206325,43790745241,68018544152,149356079700,217261777190,406448873861,3378
